acc_x[mg],acc_y[mg],acc_z[mg]
-154.1892491319666,497.6011176089695,-879.0147501950207
-153.99754248392674,486.06404837533717,-871.1241861389975
-145.82757618554757,493.84448308035877,-859.2536697037215
-172.52884522237463,474.8114799651258,-847.8155129427481
-153.23377504040627,478.5314047100692,-847.539169849031
-164.41292388328333,474.8543080460708,-835.9205233183607
-164.03053030341658,471.0884960715433,-824.1285250314838
-153.8884328491381,482.2288956983272,-867.1850224082639
-161.29565142020977,466.91683704425066,-855.4705225535735
-211.9082459351563,451.72612461951843,-867.9508292842103
-247.54324871388295,451.7536569572688,-895.957335073649
-295.47602902112345,443.96302509011747,-943.7442959624337
-338.38160839838275,428.7131691250326,-956.1093747610041
-382.078487556913,417.1261337969643,-992.0462135387722
-420.6951405423871,425.12682720398914,-996.5768126730333
-412.9616127831625,448.24583318462476,-1000.4629511606921
-460.70268644236313,428.91711236762814,-1040.3552691286018
-488.8223807314425,440.42359011487105,-1076.137111041997
-533.937685142225,440.0666894403288,-1155.3078778176036
-613.3246317549826,440.0809654673105,-1223.2107804398038
-693.3917290817966,381.9948708274488,-1298.781948983598
-755.9197075453902,355.2191625070743,-1319.2578505401948
-789.5356722224207,293.9637898772772,-1276.378783784473
-767.6770354810258,275.1551243288993,-1197.5037347106302
-756.5896610973167,310.7014117970969,-1107.187469727175
-730.8785365032912,311.1725206874927,-1032.2383280732972
-716.9451341691608,319.4016305262246,-965.3357670560285
-699.7313047778804,304.2873968174657,-910.0824440558195
-648.1642558875866,319.71672283603476,-870.1156868043626
-607.3664299225526,331.5729632443291,-806.750521329914
-548.5563367714766,377.72225989507126,-786.4020842999395
-519.7279397143776,389.5652439925969,-734.9900322740183
-479.44914930174934,424.4619722331276,-691.3339417640071
-455.347136891803,447.7013047268946,-667.5031738667129
-438.84302998475533,467.1656478002173,-639.8494898869645
-434.11664533760256,455.76827968776297,-612.2682057583376
-425.182911595703,456.0170904437296,-576.813692749308
-416.3022030968782,448.5282945756196,-541.3336868349539
-413.02177603972825,425.182911595703,-552.9798657033748
-416.6285122850311,402.1026548311605,-541.1817491192202
-420.6727067857016,355.74227692433203,-537.1610080914483
-417.0363987702223,324.7632983740625,-537.0029520784367
-409.656712536901,336.20655371610087,-548.7041956223584
-412.91062697251357,324.80102787394276,-529.0919936981539
-382.7372242304967,328.26092498457683,-548.2748950966946
-389.9252038157781,305.2795806926933,-528.6810480643238
-374.6213028914053,308.99440685657186,-532.3897559309245
-374.75794486394443,328.27010243049364,-540.3058128922721
-371.3949207935432,335.8404755956418,-555.9788510857429
-371.586627441583,366.6879107544371,-567.8605843993618
-375.3585577133884,378.32389246072825,-567.9554180071688
-367.6515425757012,378.2647489203755,-567.8401900751021
-376.06828019762105,412.90348895902275,-595.5550570276292
-376.23245450791046,447.61870771364335,-607.4490269358039
-391.91874901215,447.6696935242922,-615.5333370722929
-411.2688838696192,474.83085457317236,-623.7644863434507
-433.4619875288708,471.38013490845503,-596.6125027404873
-452.02082260506904,475.56912911136834,-577.2817424910648
-455.92837513320046,467.86109425746815,-577.3143734098801
-433.76280381169926,486.7523568190973,-608.4422305272443
-445.56805840934476,452.02388175370794,-608.50239378381
-438.1067948789852,455.76420082291105,-616.2522370024424
-419.76719878857716,478.55383846675477,-647.451474254715
-441.71455084050115,451.9932902673187,-608.4442699596704
-422.33790336149457,448.0102787394269,-604.2165265406638
-426.245455889626,440.3022438855267,-604.2491574594791
-426.6543620910301,440.2002722642289,-616.0278994355872
-457.891328843183,440.335894520555,-628.2706122886001
-472.89543320094026,421.24782672982116,-612.7321766352425
-464.2543580121653,451.3212972829662,-702.9709431865112
-534.6239541535591,405.2617356589662,-723.4927319726921
-572.8510755456757,404.63970876904966,-826.1037153360221
-601.1889891043323,423.81547215409955,-869.7628649946721
-649.6122529100152,442.9351511474357,-937.2711374424499
-638.5167207966024,512.2432227111195,-964.8116329225578
-664.9192129830269,574.3847287299945,-961.4924566493146
-645.5996696119471,639.9025151300393,-973.1977790580883
-626.1149322143648,709.3217357609378,-980.9894306414526
-611.27602188311,801.7447344404053,-1016.4000958533242
-650.8195969061811,794.0652516404685,-1044.4341339805133
-697.1422453131295,744.1970499609959,-1037.112571571332
-694.1330627686316,740.0937119199727,-1060.6068331183433
-637.9405811362698,743.1049338968966,-1106.8713577011517
-651.8821412001041,739.7317126643657,-1063.8903193241322
-680.7186959869069,713.4362906803037,-1001.4439181575768
-777.4867054498734,497.8050608515651,-970.7688150387748
-777.6478206115239,397.3548561435353,-954.733777589697
-796.6410547944508,339.6440170700494,-935.2011135301046
-803.9911692575957,216.2124680701361,-899.5732487648688
-772.2076346152867,158.2854491594989,-859.6554378916347
-771.5274839012303,235.69414631907944,-855.9814003762755
-777.8160737866652,224.52417492211922,-812.8677988915686
-796.4829987814393,193.92758995171647,-789.4959032901145
-763.5288299266315,205.80932326533528,-730.1728928839104
-721.1963310610657,274.98177257269305,-745.4706755110054
-647.8185720913871,355.55770828978297,-756.4173290573234
-598.2154966272886,382.0805269893389,-775.3871097673518
-578.8123365267447,420.5850111913855,-779.1508823094533
-552.2201771247062,424.14280105846547,-790.5380532597779
-516.9390158718829,431.74886429106783,-774.3368020679846
-496.9077105841445,385.44966935701797,-742.483926723193
-484.11842984097535,327.7398499997451,-695.0018609820888
-463.6506860140823,304.7207762079814,-655.3716100809145
-451.2448185669929,308.70480745208613,-631.651991250835
-442.58334905395833,289.5759510128332,-600.0601632565657
-392.48877037520464,289.18845885190154,-599.3086324076011
-384.8908648723061,273.6541020633958,-599.1424186648857
-368.7405994911617,281.4437142143342,-579.3038397414
-350.23682909046414,308.1368255214574,-606.5894061682635
-330.26160819443953,350.6467550080813,-594.6597461926347
-318.21060198946634,362.2664212549648,-582.7443622439876
-321.92848730198386,381.6389898691195,-582.864688757119
-325.482198304212,385.60670565381656,-575.0822146196715
-329.03590930644003,408.8827479312507,-571.2898900236065
-343.8503464485834,436.1856495337348,-559.8303192221605
-335.2072318273825,389.0217352510797,-634.1095073241117
-265.52084554868384,550.7670815212127,-657.1581528860519
-336.9172959165465,545.0607495933882,-493.374393906176
-463.4406244742089,263.28868675847514,-529.640601020736
-437.31345566528836,355.5536294249311,-572.7317687487573
-455.6846629582988,521.9886505585497,-581.4177114509033
-512.7948891823406,479.13099784330024,-664.5459968490769
-517.0583226688013,498.36794420112886,-680.3730121907074
-494.13000361999264,606.2743138584533,-707.8655810088053
-490.57731233397755,621.6169639989191,-719.6382046876355
-494.157535957743,583.0961643374649,-703.863194872867
-466.2560609382409,579.2589722280289,-675.9596804209389
-430.9473673476672,590.7338387726696,-659.7716855399143
-411.0792166540053,559.8405163842904,-635.8216108457018
-375.3065521865265,521.226922547455,-595.9099182697456
-348.27795424533355,528.7565070640842,-595.5305838385178
-325.62087970917696,501.4281125562756,-602.9479995717193
-284.1867508272448,500.86217005807293,-629.7971274594281
-273.52561782056057,469.6517159274575,-649.1554200466011
-258.95897171817086,542.6960276954924,-688.429789989446
-256.44129238832835,526.8843080970566,-723.6609851478335
-284.42536442108167,557.7337826882779,-759.5050297502206
-343.8095578000643,604.1267915139217,-815.4966272886256
-356.13282823390256,573.1284383556057,-831.2746962520332
-307.1313853354612,707.6341054284593,-889.8635109848931
-434.8141312272795,712.3482534810563,-907.4903254424295
-555.0886388318131,674.4464215608797,-924.8632305629345
-631.1768034955873,698.4597186602969,-902.5355243635697
-665.9950135877186,737.3119260909689,-914.9628058511319
-718.1167880978725,745.9101731987988,-864.7519795240986
-782.5077880825767,769.8684056227153,-838.3250141485624
-825.3858351220856,758.4863332534557,-850.7023295416886
-808.554399310672,766.4472577281743,-811.231154369739
-786.8517791498626,777.4989420444292,-854.1142999903127
-748.2096332590642,811.9857443673427,-857.5762365333729
-752.9074658522534,788.6311839415092,-877.1914976062162
-734.3761631138055,761.2650599338206,-892.5198717197005
-696.8771190977552,729.8119133445163,-915.3992443902863
-720.3509863205071,679.697960057716,-915.5817735924094
-755.1671569802126,583.3837243095247,-900.0800477227189
-801.4061886576967,467.8845477303667,-876.835616647887
-827.5333574666172,414.23829748181083,-841.724748002631
-871.4005292327146,307.0579657681268,-751.7531470991624
-942.296298940005,211.65841546297668,-666.1520498845173
-974.4938383647833,119.86356197070356,-576.0580830354913
-993.5146048854605,58.28330775545166,-556.5121626651303
-1006.7739748028125,74.39023519754454,-497.8958155945201
-1005.3575889829862,159.70693356039015,-474.614674736021
-932.2816660123489,294.27378360602245,-505.37135515186134
-836.6016937486298,432.3933249376699,-551.4992377621309
-768.3316932897576,489.51272860762856,-593.8409140736134
-649.9936267736689,523.0664905956672,-631.4276536839799
-588.037709105556,526.5274074225144,-622.6621731172215
-507.77074740099835,548.91017829738,-645.0826734919673
-476.7785125399602,494.6459800237594,-628.736622597931
-437.1798728413883,471.4443770298726,-592.7436994284491
-410.6142260608873,451.82401737596433,-600.1284842428353
-386.5642191778029,390.0883584098546,-560.313664707112
-355.51793935747685,343.56176676031066,-543.9941264346133
-346.2293443734609,355.48530843866155,-500.72348865310795
-364.48634345061777,305.6823685968196,-461.583721250376
-341.7191395634595,235.90114871031395,-457.08167417007854
-340.95537211993906,247.67785125399604,-437.48680742149463
-344.53763517613055,286.395456144555,-437.67137605604364
-340.90132716065125,255.41545787807257,-437.5123003268191
-329.2327145355448,270.8009360994836,-437.3899343812617
-332.7588932000225,317.25512789790605,-437.5989762049222
-337.1589686590222,336.45842362070636,-457.35291868273066
-353.9638918488985,351.67564866697603,-500.8264799906187
-362.7895356722225,405.52074357706255,-544.3112581768494
-387.3014739997859,401.48878567094783,-583.9109175916343
-398.8619967063167,420.88786690664,-588.0744188892231
-419.1930985606706,443.940591333432,-623.7787623704324
-447.50347978157686,447.6758118215701,-663.4610187984684
-454.93823069039894,467.11262255714234,-659.7135617157745
-486.5300586846681,494.19322602519725,-687.7506589916027
-505.3897100436949,533.0627686314899,-684.2397760703196
-513.8329602871521,544.5233591491489,-707.9522568869085
-520.8863373323205,579.5037041191438,-696.4019313425075
-508.64362447930745,579.5863011323949,-676.5959833378372
-496.37439900475704,583.5366817414715,-656.8022719277226
-484.15921848949444,579.7494557264713,-636.9840873284965
-481.0694783641713,567.9421616963999,-656.5208302529408
-473.3889758480216,544.7048686350589,-652.4021964687228
-440.83453574870117,493.6986636619029,-702.7629210790637
-426.94702064415475,470.0259517776203,-741.7211789958855
-420.93069498758496,461.81825597936097,-788.6984852115658
-443.6071441317882,461.11159264376727,-887.1520855745847
-468.4453916475046,449.2737071273065,-934.579086640188
-457.7037010599951,487.597701559656,-965.9445376351763
-479.51747028801896,596.2372471741115,-950.939413561206
-496.4967649503144,689.6463114315287,-904.4138416278751
-521.4808318844866,740.5587025130908,-857.8637965054327
-518.8101951226975,810.7427103037226,-795.2664773393565
-497.08106234035074,864.2818903499157,-846.1421586372513
-436.9443183961904,854.7047156776271,-998.2695415865767
-454.3213023815473,865.9164954393193,-1057.4355156959818
-441.41679370631164,876.7540393508488,-1131.8442077569814
-405.25663707790125,945.3748221869855,-1213.9517572259642
-413.69784788893253,879.5980278688442,-1221.7117976067261
-460.1000341604932,721.5766852085065,-1194.3936002610474
-498.46583695757477,474.754375857199,-1139.1963616525522
-545.4686360785794,347.4784967343589,-1135.5457776100911
-618.0816078885247,220.75224465031383,-1093.0338086910413
-667.3012700565433,113.22520942421725,-1046.3104118123927
-675.173479220733,186.61928385330364,-1066.30704674889
-659.5147170542439,221.31818714851659,-1066.1846808033326
-651.1805764455753,213.69274930786767,-1046.4123834336904
-623.6064303304391,202.04962958808565,-1026.3341712001552
-550.2276516445473,224.6965069621125,-1025.3144549871772
-510.7656539185145,220.76957982593447,-997.23656906283
-428.91711236762814,274.44336241224073,-980.4928288457323
-370.9523639571108,297.2095465831859,-979.7015290644615
-322.03759693677256,289.79926886347533,-900.4512244242429
-304.25068703379856,240.0707683051807,-821.5251895397512
-309.7744897595,202.05880703400246,-750.8364222236953
-285.34412872897474,175.17500879505238,-707.2088837676475
-265.28631081969894,171.36330959094087,-683.347524383964
-265.66768468335266,155.8197753565183,-691.1503928456711
-250.44536105601816,186.5479037183952,-702.799630862731
-227.27027068366874,194.10706000520057,-702.47740053943
-227.54253491253388,174.72837309376803,-706.3411052704033
-211.44733420689022,174.7803786206299,-686.4770334415932
-198.98640208429995,167.1936899960741,-658.7927579754555
-179.9921481851601,166.97649044270983,-666.3570128433257
-187.34430208073096,159.4010186964968,-654.6669861777468
-190.4605548275915,128.72081699662988,-627.1377075759817
-195.7324876486874,139.98052342033213,-670.4256805331078
-195.1869394747442,140.1171653928712,-654.7200114208216
